timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-04T10:03:34.647304,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,982,653.2857,0.7111,142867.1938,1.8652,2,2,1.0,0.2475,0.0,0.5377,169.0176,1.8501,0,0,1313.86,1,6,2705.2,2675779.2,4,4,3.0041,0.9485,0.9481,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,267,fe:08:50,h2,none,0,normal,76.36,0
2026-05-04T10:03:36.920840,10.0.0.1,10.0.0.4,46806,5001,TCP,5.0034,8602,13023428,1514.0,1514,1514,1719.2336,2602919.665,0,8602,0,0,2486,1,1,0.002503,0.002979,1.1901,8.7e-05,0.022558,212,0.1553,8602,0,8602.0,13023428.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,1,344,1774.0159,0.4737,2096140.8281,0.6382,0,0,0.0,0.7064,0.0,0.0901,1215.156,0.6437,0,0,1318.91,1,6,2685.6,2668379.2,3,3,2.3429,0.9449,0.9439,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,268,42:00:00,sta1,none,0,normal,58.23,0
2026-05-04T10:03:36.921366,10.0.0.4,10.0.0.1,5001,46806,TCP,5.003,4820,318120,66.0,66,66,963.43,63586.3785,0,4820,0,0,0,1,1,0.002502,0.002786,1.1137,8.6e-05,0.022152,351,0.2437,4820,0,4820.0,318120.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46806,1.0,0.0,0.0,0.0,0.0,0,3,983,687.9571,0.6386,187580.4744,-0.3854,0,0,0.0,0.2472,0.0,0.5381,211.1158,-0.5405,0,0,1318.96,1,6,2685.6,2668379.2,3,3,2.3429,0.9449,0.9439,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,268,fe:08:50,h2,none,0,normal,90.83,0
2026-05-04T10:03:37.993038,10.0.0.5,10.0.0.4,0,8883,UDP,2.0246,2,104,52.0,52,52,0.9878,51.3681,0,0,0,0,0,2,1,2.024603,0.0,0.0,2.024603,2.024603,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,329,254.8328,-0.5347,10709.3611,-0.5372,0,0,0.0,0.0,0.7477,0.0152,49.4392,0.2291,0,0,1293.87,1,6,2685.6,2668379.2,3,3,2.3429,0.9449,0.9439,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,268,00:00:00,TempSensor,none,0,normal,91.13,0
2026-05-04T10:03:37.993151,10.0.0.4,10.0.0.5,0,0,ICMP,2.0247,2,160,80.0,80,80,0.9878,79.0259,0,0,0,0,0,0,0,2.024652,0.0,0.0,2.024652,2.024652,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,984,715.5044,-1.2544,175181.0648,-0.6563,1,1,1.0,0.248,0.0,0.5376,196.6042,-0.4764,0,0,1318.96,1,6,2685.6,2668379.2,3,3,2.3429,0.9449,0.9439,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,268,fe:08:50,h2,none,0,normal,91.32,0
2026-05-04T10:03:39.206087,10.0.0.5,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,330,229.4483,1.6709,9643.5618,1.67,1,1,1.0,0.0,0.7485,0.0152,49.6953,-1.1438,0,0,1293.87,1,6,2685.6,2668379.2,3,3,2.3429,0.9449,0.9439,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,0,0,0,normal,none,268,00:00:00,TempSensor,none,0,normal,91.41,0
2026-05-04T10:03:39.206197,10.0.0.4,10.0.0.5,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,985,644.0527,0.7112,157670.8609,-0.4768,2,2,1.0,0.2477,0.0,0.5381,184.9438,-0.6493,0,0,1318.96,1,6,2685.6,2668379.2,3,3,2.3429,0.9449,0.9439,0,0,0.0,0.0,0.0,1000.0,0.0,1.0,0,0,0,0,0,normal,none,268,fe:08:50,h2,none,0,normal,91.48,0
2026-05-04T10:03:42.022929,10.0.0.1,10.0.0.4,46806,5001,TCP,4.9953,8632,13068848,1514.0,1514,1514,1728.0232,2616227.0784,0,8632,0,0,2394,1,1,0.002498,0.003011,1.2055,8.8e-05,0.017974,213,0.1601,8632,0,8632.0,13068848.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,1,345,1768.5377,0.4844,2146818.7118,0.6482,0,0,0.0,0.7072,0.0,0.0899,1245.0404,0.6424,0,0,1324.01,1,6,2682.4,2677170.4,4,4,2.9927,0.9434,0.943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,269,42:00:00,sta1,none,0,normal,67.98,0
2026-05-04T10:03:42.023070,10.0.0.4,10.0.0.1,5001,46806,TCP,4.9959,4772,314952,66.0,66,66,955.1774,63041.7075,0,4772,0,0,0,1,1,0.002499,0.002858,1.1437,8.7e-05,0.022387,339,0.2518,4772,0,4772.0,314952.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46806,1.0,0.0,0.0,0.0,0.0,0,3,986,679.6474,0.6225,146103.7748,-0.3866,0,0,0.0,0.2475,0.0,0.5375,170.6494,-0.5394,0,0,1324.06,1,6,2682.4,2677170.4,4,4,2.9927,0.9434,0.943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,269,fe:08:50,h2,none,0,normal,99.45,0
2026-05-04T10:03:42.039915,10.0.0.5,10.0.0.4,0,8883,UDP,3.9816,3,156,52.0,52,52,0.7535,39.1802,0,0,0,0,0,3,1,1.990803,0.018094,0.0091,1.978009,2.003597,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,331,306.5035,-0.5377,12879.2056,-0.5404,0,0,0.0,0.0,0.7462,0.0151,48.9258,0.2321,0,0,1298.98,1,6,2682.4,2677170.4,4,4,2.9927,0.9434,0.943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,269,00:00:00,TempSensor,none,0,normal,99.98,0
2026-05-04T10:03:42.040018,10.0.0.4,10.0.0.5,0,0,ICMP,3.9816,3,240,80.0,80,80,0.7535,60.2768,0,0,0,0,0,0,0,1.990815,0.017031,0.0086,1.978773,2.002857,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,987,707.2004,-1.2552,137797.5681,-0.6555,1,1,1.0,0.2482,0.0,0.537,160.1845,-0.4752,0,0,1324.06,1,6,2682.4,2677170.4,4,4,2.9927,0.9434,0.943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,269,fe:08:50,h2,none,0,normal,100.23,0
2026-05-04T10:03:44.661351,10.0.0.6,10.0.0.4,35974,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,297,999.2176,0.0102,786926.5445,0.6008,0,0,0.0,0.0,0.7475,0.0168,791.2992,0.5802,0,0,1298.95,1,6,2682.4,2677170.4,4,4,2.9927,0.9434,0.943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,269,00:00:00,Cam,none,0,normal,100.3,0
2026-05-04T10:03:44.661566,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,988,636.5557,0.7113,124023.839,1.867,2,2,1.0,0.248,0.0,0.5374,152.166,1.852,0,0,1324.06,1,6,2682.4,2677170.4,4,4,2.9927,0.9434,0.943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,269,fe:08:50,h2,none,0,normal,100.35,0
2026-05-04T10:03:47.126432,10.0.0.1,10.0.0.4,46806,5001,TCP,4.9969,8644,13087016,1514.0,1514,1514,1729.8826,2619042.3244,0,8644,0,0,2410,1,1,0.002499,0.003372,1.3491,8.8e-05,0.062173,211,0.1482,8644,0,8644.0,13087016.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,2,346,1764.4862,0.4859,2193759.5484,0.6492,0,0,0.0,0.7081,0.0,0.0896,1271.9364,0.6411,0,0,1329.1,1,8,2680.0,2680429.6,4,4,2.627,0.942,0.9412,0,0,0.0003,0.0,0.3333,0.0,0.0,0.0,0,0,0,0,0,normal,none,270,42:00:00,sta1,none,0,normal,51.72,0
2026-05-04T10:03:47.126675,10.0.0.4,10.0.0.1,5001,46806,TCP,4.9968,4736,312576,66.0,66,66,947.8038,62555.054,0,4736,0,0,0,1,1,0.002499,0.009939,3.9767,8.5e-05,0.425081,355,0.2761,4736,0,4736.0,312576.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46806,1.0,0.0,0.0,0.0,0.0,0,4,989,672.9002,0.6081,170621.4551,-0.3893,0,0,0.0,0.2477,0.0,0.5379,195.9494,-0.54,0,0,1329.15,1,8,2680.0,2680429.6,4,4,2.627,0.942,0.9412,0,0,0.0003,0.0,0.3333,0.0,0.0,0.0,0,0,0,0,0,normal,none,270,fe:08:50,h2,none,0,normal,79.85,0
2026-05-04T10:03:48.082895,10.0.0.5,10.0.0.4,0,8883,UDP,3.9571,3,156,52.0,52,52,0.7581,39.4229,0,0,0,0,0,3,1,1.978545,0.038368,0.0194,1.951415,2.005676,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,332,275.9285,-0.5367,11595.2031,-0.5393,0,0,0.0,0.0,0.747,0.0151,49.2332,0.2317,0,0,1304.06,1,8,2680.0,2680429.6,4,4,2.627,0.942,0.9412,0,0,0.0003,0.0,0.3333,0.0,0.0,0.0,0,0,0,0,0,normal,none,270,00:00:00,TempSensor,none,0,normal,80.39,0
2026-05-04T10:03:48.083272,10.0.0.4,10.0.0.5,0,0,ICMP,3.9568,3,240,80.0,80,80,0.7582,60.655,0,0,0,0,0,0,0,1.978404,0.038359,0.0194,1.95128,2.005527,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,990,700.3905,-1.2557,159814.815,-0.656,1,1,1.0,0.2485,0.0,0.5374,182.9545,-0.4758,0,0,1329.15,1,8,2680.0,2680429.6,4,4,2.627,0.942,0.9412,0,0,0.0003,0.0,0.3333,0.0,0.0,0.0,0,0,0,0,0,normal,none,270,fe:08:50,h2,none,0,normal,80.6,0
2026-05-04T10:03:48.140066,10.0.0.4,10.0.0.1,0,0,ARP,3.0772,10,420,42.0,42,42,3.2497,136.4887,0,0,0,0,0,0,0,0.341909,0.510965,1.4944,0.000135,1.027385,4,1.9061,10,0,10.0,420.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,991,630.4273,-1.2491,143839.399,-0.6552,2,2,1.0,0.2482,0.0,0.5378,172.659,-0.6488,0,0,1329.15,1,8,2680.0,2680429.6,4,4,2.627,0.942,0.9412,0,0,0.0003,0.0,0.3333,0.0,3.2497,0.0,0,0,0,0,0,normal,none,270,fe:08:50,h2,none,0,normal,80.89,0
2026-05-04T10:03:49.668303,10.0.0.6,10.0.0.4,51951,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,298,999.2958,0.0102,814833.8901,0.5995,0,0,0.0,0.0,0.7483,0.0168,818.7693,0.5789,0,0,1304.04,1,8,2680.0,2680429.6,4,4,2.627,0.942,0.9412,0,0,0.0003,0.0,0.3333,0.0,0.0,0.0,0,0,0,0,0,normal,none,270,00:00:00,Cam,none,0,normal,80.95,0
2026-05-04T10:03:49.668441,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,992,567.7095,0.7125,129469.1079,1.8664,2,2,1.0,0.248,0.0,0.5373,159.5931,1.8515,0,0,1329.15,1,8,2680.0,2680429.6,4,4,2.627,0.942,0.9412,0,0,0.0003,0.0,0.3333,0.0,0.0,0.0,0,0,0,0,0,normal,none,270,fe:08:50,h2,none,0,normal,81.0,0
2026-05-04T10:03:51.627290,10.0.0.1,10.0.0.4,0,0,ARP,0.0291,2,84,42.0,42,42,68.6938,2885.1382,0,0,0,0,0,0,0,0.029115,0.0,0.0,0.029115,0.029115,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,347,1761.0259,-1.6834,2236287.826,-1.5725,1,1,1.0,0.7089,0.0,0.0893,1296.1428,-1.584,0,0,1329.13,1,8,2680.0,2680429.6,4,4,2.627,0.942,0.9412,0,0,0.0003,0.0,0.3333,68.6938,0.0,2.0,0,0,0,0,0,normal,none,270,42:00:00,sta1,none,0,normal,81.15,0
2026-05-04T10:03:52.208179,10.0.0.4,10.0.0.1,5001,46806,TCP,4.9994,4580,302280,66.0,66,66,916.1079,60463.1242,0,4580,0,0,0,1,1,0.002501,0.002802,1.1205,8.5e-05,0.022024,380,0.2515,4580,0,4580.0,302280.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46806,1.0,0.0,0.0,0.0,0.0,0,3,993,610.9386,0.5469,175522.1971,-0.3983,0,0,0.0,0.2477,0.0,0.5378,202.6338,-0.5401,0,0,1334.18,1,7,2640.4,2667998.4,4,4,2.3065,0.9346,0.9344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,271,fe:08:50,h2,none,0,normal,26.22,0
2026-05-04T10:03:52.208380,10.0.0.1,10.0.0.4,46806,5001,TCP,4.9993,8610,13035540,1514.0,1514,1514,1722.2396,2607470.8063,0,8610,0,0,2186,1,1,0.0025,0.002934,1.1736,8.8e-05,0.018579,217,0.163,8610,0,8610.0,13035540.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,2,348,1591.7927,0.4787,2012947.5572,0.6412,0,0,0.0,0.7069,0.0,0.0891,1170.7285,0.643,0,0,1334.2,1,7,2640.4,2667998.4,4,4,2.3065,0.9346,0.9344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,271,42:00:00,sta1,none,0,normal,67.73,0
2026-05-04T10:03:52.676054,10.0.0.1,10.0.0.4,0,0,ARP,2.1317,6,252,42.0,42,42,2.8147,118.2177,0,0,0,0,0,0,0,0.426332,0.58293,1.3673,0.000395,1.073142,3,0.6413,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,349,1604.8374,-1.7632,2072399.8822,-1.5702,1,1,1.0,0.7077,0.0,0.0888,1205.0556,-1.5792,0,0,1334.2,1,7,2640.4,2667998.4,4,4,2.3065,0.9346,0.9344,0,0,0.0,0.0,0.0,2.8147,0.0,6.0,0,6,0,0,0,normal,none,271,42:00:00,sta1,none,0,normal,68.2,0
2026-05-04T10:03:54.045270,10.0.0.5,10.0.0.4,0,8883,UDP,2.0066,2,104,52.0,52,52,0.9967,51.8289,0,0,0,0,0,2,1,2.006604,0.0,0.0,2.006604,2.006604,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,333,248.4114,-0.5351,10439.6251,-0.5376,0,0,0.0,0.0,0.7477,0.015,49.5099,0.2314,0,0,1309.14,1,7,2640.4,2667998.4,4,4,2.3065,0.9346,0.9344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,271,00:00:00,TempSensor,none,0,normal,68.35,0
2026-05-04T10:03:54.045370,10.0.0.4,10.0.0.5,0,0,ICMP,2.0066,2,160,80.0,80,80,0.9967,79.7368,0,0,0,0,0,0,0,2.006602,0.0,0.0,2.006602,2.006602,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,994,641.4555,-1.254,164016.2898,-0.6559,1,1,1.0,0.2485,0.0,0.5372,188.9704,-0.4759,0,0,1334.22,1,7,2640.4,2667998.4,4,4,2.3065,0.9346,0.9344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,271,fe:08:50,h2,none,0,normal,68.54,0
2026-05-04T10:03:54.675064,10.0.0.6,10.0.0.4,41797,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,299,999.3662,0.0102,839950.5011,0.5981,0,0,0.0,0.0,0.7492,0.0167,843.4923,0.5776,0,0,1309.11,1,7,2640.4,2667998.4,4,4,2.3065,0.9346,0.9344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,271,00:00:00,Cam,none,0,normal,68.6,0
2026-05-04T10:03:54.675170,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,995,577.4096,0.7127,147622.6345,1.8645,2,2,1.0,0.2482,0.0,0.5377,178.0734,1.8498,0,0,1334.22,1,7,2640.4,2667998.4,4,4,2.3065,0.9346,0.9344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,271,fe:08:50,h2,none,0,normal,68.65,0
2026-05-04T10:03:57.284913,10.0.0.1,10.0.0.4,46806,5001,TCP,4.9967,8570,12974980,1514.0,1514,1514,1715.1328,2596711.0423,0,8570,0,0,1870,1,1,0.002498,0.003084,1.2346,8.8e-05,0.020865,247,0.1503,8570,0,8570.0,12974980.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,1,350,1444.6351,0.4722,1865171.7157,0.634,0,0,0.0,0.7057,0.0,0.0886,1088.7501,0.6448,0,0,1339.32,1,8,2573.2,2651998.4,4,4,2.2524,0.9235,0.9221,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,272,42:00:00,sta1,none,0,normal,107.06,0
2026-05-04T10:03:57.285048,10.0.0.4,10.0.0.1,5001,46806,TCP,4.997,4286,282876,66.0,66,66,857.7207,56609.5655,0,4286,0,0,0,1,1,0.0025,0.002857,1.1428,8.8e-05,0.020966,398,0.2689,4286,0,4286.0,282876.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46806,1.0,0.0,0.0,0.0,0.0,0,4,996,619.6687,0.4322,191860.3711,-0.4153,0,0,0.0,0.248,0.0,0.5382,219.2661,-0.5406,0,0,1339.39,1,8,2573.2,2651998.4,4,4,2.2524,0.9235,0.9221,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,272,fe:08:50,h2,none,0,normal,157.38,0
2026-05-04T10:03:58.055337,10.0.0.5,10.0.0.4,0,8883,UDP,4.0107,3,156,52.0,52,52,0.748,38.8964,0,0,0,0,0,3,1,2.005329,0.000516,0.0003,2.004965,2.005694,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,334,223.67,-0.5347,9400.8454,-0.5373,0,0,0.0,0.0,0.7485,0.015,49.7589,0.231,0,0,1314.3,1,8,2573.2,2651998.4,4,4,2.2524,0.9235,0.9221,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,272,00:00:00,TempSensor,none,0,normal,158.03,0
2026-05-04T10:03:58.055451,10.0.0.4,10.0.0.5,0,0,ICMP,4.0106,3,240,80.0,80,80,0.748,59.8407,0,0,0,0,0,0,0,2.005323,0.000517,0.0003,2.004957,2.005689,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,997,643.4739,-1.2548,178335.2905,-0.6565,1,1,1.0,0.2487,0.0,0.5376,203.9395,-0.4765,0,0,1339.39,1,8,2573.2,2651998.4,4,4,2.2524,0.9235,0.9221,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,272,fe:08:50,h2,none,0,normal,158.24,0
2026-05-04T10:03:59.682015,10.0.0.6,10.0.0.4,38237,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,300,999.4296,0.0102,862555.451,0.5968,0,0,0.0,0.0,0.75,0.0167,865.7431,0.5763,0,0,1314.28,1,8,2573.2,2651998.4,4,4,2.2524,0.9235,0.9221,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,272,00:00:00,Cam,none,0,normal,158.3,0
2026-05-04T10:03:59.682157,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,998,579.2013,0.7131,160507.7455,1.8627,2,2,1.0,0.2485,0.0,0.5381,191.5455,1.8481,0,0,1339.39,1,8,2573.2,2651998.4,4,4,2.2524,0.9235,0.9221,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,normal,none,272,fe:08:50,h2,none,0,normal,158.35,0
