timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-04-19T21:40:10.636989,10.0.0.2,10.0.0.4,0,0,ARP,4.9395,921,38682,42.0,42,42,186.455,7831.1081,0,0,0,0,0,0,0,0.005369,0.013975,2.6028,0.00015,0.171553,202,1.4364,921,0,921.0,38682.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2691,113,337.1758,-0.1953,25085.8533,-0.2839,1,1,1.0,0.0,0.0,0.4602,68.9879,-0.9192,0,0,160.02,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,541.7519,2.4294,205.8462,0,0,0,0,0,normal,none,47,42:00:00,sta2,none,0,normal,46.67,0
2026-04-19T21:40:10.637166,10.0.0.4,10.0.0.1,0,0,ARP,4.9234,152,6384,42.0,42,42,30.873,1296.6678,0,0,0,0,0,0,0,0.032605,0.059104,1.8127,0.000312,0.39431,33,6.2371,152,0,152.0,6384.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,523,162,216.8183,-0.2309,14767.4985,-0.2581,0,0,0.0,0.0,0.0,0.463,69.3613,-0.9256,0,0,169.4,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,49.3562,11.1712,4.3393,0,0,0,0,0,normal,none,47,8e:4c:04,h2,none,0,normal,48.6,0
2026-04-19T21:40:10.637409,10.0.0.4,10.0.0.2,0,0,ARP,4.9058,146,6132,42.0,42,42,29.7607,1249.9514,0,0,0,0,0,0,0,0.033833,0.07273,2.1497,0.000309,0.478267,29,7.9008,146,0,146.0,6132.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,523,163,198.2238,-0.2351,13420.4154,-0.2601,1,1,1.0,0.0,0.0,0.4601,66.6252,-0.9203,0,0,169.4,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,49.5333,11.2112,4.3393,0,0,0,0,0,normal,none,47,8e:4c:04,h2,none,0,normal,50.22,0
2026-04-19T21:40:10.677465,10.0.0.3,10.0.0.1,0,0,ARP,4.6998,174,7308,42.0,42,42,37.0229,1554.9617,0,0,0,0,0,0,0,0.027166,0.045904,1.6897,0.00031,0.20833,32,6.2142,174,0,174.0,7308.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,850,178,77.3962,-0.1091,6734.3242,-0.1907,2,1,1.0,0.0,0.0,0.4438,69.9989,-0.8908,0,0,169.64,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,67.0242,20.0009,3.3158,0,0,0,0,0,normal,none,47,fe:54:14,h1,none,0,normal,51.84,0
2026-04-19T21:40:10.693644,10.0.0.4,10.0.0.1,0,0,ICMP,4.8736,167,16366,98.0,98,98,34.2664,3358.1095,0,0,0,0,0,0,0,0.029359,0.078581,2.6766,0.000147,0.522151,38,6.4579,167,0,167.0,16366.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,523,164,181.3775,-0.2141,12203.369,-0.13,2,1,1.0,0.0,0.0,0.4573,64.1626,1.086,0,0,169.41,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,0,0,0,0,0,0,0,0,normal,none,47,8e:4c:04,h2,none,0,normal,53.26,0
2026-04-19T21:40:10.700108,10.0.0.3,10.0.0.2,0,0,ICMP,4.6001,115,11270,98.0,98,98,24.9996,2449.9653,0,0,0,0,0,0,0,0.040351,0.14226,3.5255,0.000283,1.11922,20,11.3386,115,0,115.0,11270.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,850,179,73.3589,-0.1918,6216.3879,-0.1277,2,1,1.0,0.0,0.0,0.4413,67.199,1.1219,0,0,169.64,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,0,0,0,0,0,0,0,0,normal,none,47,fe:54:14,h1,none,0,normal,54.24,0
2026-04-19T21:40:10.732479,10.0.0.3,10.0.0.4,0,0,ARP,4.8513,15,630,42.0,42,42,3.092,129.863,0,0,0,0,0,0,0,0.346519,0.438848,1.2664,0.02113,1.608313,4,60.2343,15,0,15.0,630.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,850,180,68.5229,-0.3429,5839.7456,-0.2896,2,1,1.0,0.0,0.0,0.4444,70.2791,-0.8919,0,0,169.64,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,64.9315,19.3764,3.3158,0,0,0,0,0,normal,none,47,fe:54:14,h1,none,0,normal,55.1,0
2026-04-19T21:40:10.762440,10.0.0.4,10.0.0.2,0,0,ICMP,4.7555,58,5684,98.0,98,98,12.1963,1195.2415,0,0,0,0,0,0,0,0.08343,0.242668,2.9086,0.000284,1.27834,9,18.7847,58,0,58.0,5684.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,523,165,166.6664,-0.3128,11318.8431,-0.2626,2,1,1.0,0.0,0.0,0.4606,67.5464,1.0789,0,0,169.41,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,0,0,0,0,0,0,0,0,normal,none,47,8e:4c:04,h2,none,0,normal,55.93,0
2026-04-19T21:40:11.301248,10.0.0.1,10.0.0.3,0,0,ICMP,4.2169,4,392,98.0,98,98,0.9486,92.9599,0,0,0,0,0,0,0,1.405625,1.059729,0.7539,0.445984,2.542973,0,0.0,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3578,144,415.3017,-0.8525,25437.1493,-0.6305,2,1,1.0,0.0,0.0,0.3889,62.1495,1.2492,0,0,162.96,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,0,0,0,0,0,0,0,0,normal,none,47,42:00:00,sta1,none,0,normal,56.16,0
2026-04-19T21:40:11.792042,10.0.0.1,10.0.0.2,0,0,ARP,1.7414,2,84,42.0,42,42,1.1485,48.2383,0,0,0,0,0,0,0,1.741355,0.0,0.0,1.741355,1.741355,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3578,145,373.8664,-0.8469,22902.7304,-0.6292,2,1,1.0,0.0,0.0,0.3931,65.7346,-0.802,0,0,162.96,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,2047.8306,2.8713,594.3333,0,0,0,0,0,normal,none,47,42:00:00,sta1,none,0,normal,56.94,0
2026-04-19T21:40:11.981269,10.0.0.2,10.0.0.3,0,0,ICMP,1.6483,2,196,98.0,98,98,1.2134,118.9135,0,0,0,0,0,0,0,1.648257,0.0,0.0,1.648257,1.648257,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2691,114,322.1037,-0.8211,23360.3788,-0.5596,2,1,1.0,0.0,0.0,0.4561,66.2891,1.0871,0,0,160.03,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,0,0,0,0,0,0,0,0,normal,none,47,42:00:00,sta2,none,0,normal,57.11,0
2026-04-19T21:40:12.490000,10.0.0.1,10.0.0.4,0,0,ICMP,2.4676,3,294,98.0,98,98,1.2157,119.1423,0,0,0,0,0,0,0,1.233818,0.171817,0.1393,1.112325,1.355311,0,0.0,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3578,146,336.5946,-0.8417,20617.2812,-0.6234,3,1,1.0,0.0,0.0,0.3904,63.3611,1.2453,0,0,162.96,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,0,0,0,0,0,0,0,0,normal,none,47,42:00:00,sta1,none,0,normal,57.3,0
2026-04-19T21:40:14.850432,10.0.0.2,10.0.0.4,0,0,ICMP,0.001,1,98,98.0,98,98,1000.0,98000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,98.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2691,115,290.0147,2.5685,21036.2322,2.9708,2,1,1.0,0.0,0.0,0.4609,69.4602,1.0769,0,0,160.03,0,18,1528.4,71764.0,4,4,4.0747,1.66,0.0,0,0,0.0198,0.0,0.0217,0,0,0,0,0,0,0,0,normal,none,47,42:00:00,sta2,none,0,normal,57.36,0
2026-04-19T21:40:15.656261,10.0.0.2,10.0.0.3,0,0,ARP,5.0026,1924,80808,42.0,42,42,384.6029,16153.3221,0,0,0,0,0,0,0,0.002601,0.004627,1.7788,0.00015,0.068842,402,1.2008,1924,0,1924.0,80808.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2880,116,361.0132,0.4508,28732.609,-0.0041,0,0,0.0,0.0,0.0,0.4655,72.3141,-0.9292,0,0,165.05,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,574.5056,0.9995,479.0,0,0,0,0,0,normal,none,48,42:00:00,sta2,none,0,normal,13.14,0
2026-04-19T21:40:15.656612,10.0.0.1,10.0.0.3,0,0,ARP,5.0037,2627,110334,42.0,42,42,525.0094,22050.3954,0,0,0,0,0,0,0,0.002498,0.003874,1.5505,0.00015,0.045378,438,0.7676,2627,0,2627.0,110334.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3968,147,303.0567,0.7144,18567.4673,0.2258,0,0,0.0,0.0,0.0,0.3946,66.825,-0.8045,0,0,167.99,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,791.4112,1.1991,565.7143,0,0,0,0,0,normal,none,48,42:00:00,sta1,none,0,normal,28.43,0
2026-04-19T21:40:15.657338,10.0.0.1,10.0.0.4,0,0,ARP,5.002,1338,56196,42.0,42,42,267.4956,11234.8141,0,0,0,0,0,0,0,0.003741,0.008184,2.1876,0.000152,0.109705,281,1.338,1338,0,1338.0,56196.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3968,148,325.252,-0.0532,18915.7601,-0.1937,1,1,1.0,0.0,0.0,0.3919,64.3425,-0.8001,0,0,168.0,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,791.6909,1.1995,565.7143,0,0,0,0,0,normal,none,48,42:00:00,sta1,none,0,normal,36.99,0
2026-04-19T21:40:15.657631,10.0.0.3,10.0.0.1,0,0,ICMP,4.9944,210,20580,98.0,98,98,42.0474,4120.6406,0,0,0,0,0,0,0,0.023897,0.067308,2.8167,0.000302,0.572841,48,4.6318,210,0,210.0,20580.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,778,181,61.9798,-0.0715,5268.7574,-0.0089,0,0,0.0,0.0,0.0,0.442,67.4512,1.1205,0,0,174.69,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,0,0,0,0,0,0,0,0,normal,none,48,fe:54:14,h1,none,0,normal,38.5,0
2026-04-19T21:40:15.657930,10.0.0.2,10.0.0.4,0,0,ARP,5.0018,955,40110,42.0,42,42,190.9305,8019.0821,0,0,0,0,0,0,0,0.005243,0.013711,2.6151,0.000152,0.239784,225,1.3252,955,0,955.0,40110.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2880,117,363.3722,-0.1946,27474.6803,-0.289,1,1,1.0,0.0,0.0,0.4615,69.2827,-0.9219,0,0,165.08,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,574.5909,0.9996,479.0,0,0,0,0,0,normal,none,48,42:00:00,sta2,none,0,normal,44.99,0
2026-04-19T21:40:15.678736,10.0.0.3,10.0.0.1,0,0,ARP,4.964,212,8904,42.0,42,42,42.7076,1793.7204,0,0,0,0,0,0,0,0.023526,0.044534,1.893,0.000248,0.329115,35,6.7245,212,0,212.0,8904.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,778,182,59.9866,-0.0667,5153.9457,-0.1725,1,1,1.0,0.0,0.0,0.4451,70.5061,-0.8931,0,0,174.7,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,75.9471,20.9509,3.5905,0,0,0,0,0,normal,none,48,fe:54:14,h1,none,0,normal,46.99,0
2026-04-19T21:40:15.700811,10.0.0.3,10.0.0.2,0,0,ARP,4.8548,249,10458,42.0,42,42,51.2892,2154.1473,0,0,0,0,0,0,0,0.019576,0.039234,2.0042,0.000171,0.344935,54,3.1444,249,0,249.0,10458.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,778,183,58.2587,-0.0067,4817.9232,-0.1466,1,1,1.0,0.0,0.0,0.4426,67.6554,-0.8887,0,0,174.7,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,77.6548,21.422,3.5905,0,0,0,0,0,normal,none,48,fe:54:14,h1,none,0,normal,49.15,0
2026-04-19T21:40:15.709260,10.0.0.4,10.0.0.2,0,0,ARP,4.7905,123,5166,42.0,42,42,25.6758,1078.3845,0,0,0,0,0,0,0,0.039266,0.069471,1.7692,0.000314,0.419824,27,6.8228,123,0,123.0,5166.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,728,166,151.2194,-0.2509,10306.4829,-0.2689,0,0,0.0,0.0,0.0,0.4639,70.5917,-0.9273,0,0,174.47,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,87.256,10.2286,8.36,0,0,0,0,0,normal,none,48,8e:4c:04,h2,none,0,normal,50.51,0
2026-04-19T21:40:15.745032,10.0.0.4,10.0.0.1,0,0,ICMP,4.9136,191,18718,98.0,98,98,38.8714,3809.397,0,0,0,0,0,0,0,0.025861,0.074596,2.8845,0.000296,0.5868,42,5.8167,191,0,191.0,18718.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,728,167,138.665,-0.1904,9383.6731,-0.0992,1,1,1.0,0.0,0.0,0.4611,67.7326,1.0779,0,0,174.47,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,0,0,0,0,0,0,0,0,normal,none,48,8e:4c:04,h2,none,0,normal,51.97,0
2026-04-19T21:40:15.759147,10.0.0.4,10.0.0.1,0,0,ARP,4.8731,344,14448,42.0,42,42,70.5923,2964.8761,0,0,0,0,0,0,0,0.014207,0.029265,2.0599,0.000291,0.198677,83,1.9017,344,0,344.0,14448.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,728,168,128.6857,-0.0457,8826.2455,-0.1513,2,1,1.0,0.0,0.0,0.4643,70.7593,-0.9282,0,0,174.47,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,85.7778,10.0553,8.36,0,0,0,0,0,normal,none,48,8e:4c:04,h2,none,0,normal,54.64,0
2026-04-19T21:40:15.974794,10.0.0.3,10.0.0.2,0,0,ICMP,4.4163,87,8526,98.0,98,98,19.6997,1930.5751,0,0,0,0,0,0,0,0.051352,0.150541,2.9315,0.000298,1.036817,16,13.8863,87,0,87.0,8526.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,778,184,57.5617,-0.2277,4551.5456,-0.162,2,1,1.0,0.0,0.0,0.4402,65.0899,1.1246,0,0,174.71,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,0,0,0,0,0,0,0,0,normal,none,48,fe:54:14,h1,none,0,normal,55.44,0
2026-04-19T21:40:16.061794,10.0.0.4,10.0.0.2,0,0,ICMP,4.5394,70,6860,98.0,98,98,15.4205,1511.2052,0,0,0,0,0,0,0,0.065789,0.167732,2.5496,0.000161,0.745705,14,17.5507,70,0,70.0,6860.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,728,169,122.8763,-0.2969,8240.1085,-0.2413,2,1,1.0,0.0,0.0,0.4615,67.8834,1.0769,0,0,174.48,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,0,0,0,0,0,0,0,0,normal,none,48,8e:4c:04,h2,none,0,normal,56.23,0
2026-04-19T21:40:16.175866,10.0.0.3,10.0.0.4,0,0,ARP,4.2362,20,840,42.0,42,42,4.7212,198.2897,0,0,0,0,0,0,0,0.222959,0.182759,0.8197,0.001521,0.695935,3,7.5972,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,778,185,53.7755,-0.3321,4289.4485,-0.2844,2,1,1.0,0.0,0.0,0.4432,68.3809,-0.8898,0,0,174.71,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,88.9943,24.5502,3.5905,0,0,0,0,0,normal,none,48,fe:54:14,h1,none,0,normal,57.03,0
2026-04-19T21:40:17.707523,10.0.0.1,10.0.0.4,0,0,ICMP,0.001,1,98,98.0,98,98,1000.0,98000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,98.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3968,149,319.4764,2.1274,18147.6655,3.1771,2,1,1.0,0.0,0.0,0.3893,62.1083,1.2484,0,0,168.02,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,0,0,0,0,0,0,0,0,normal,none,48,42:00:00,sta1,none,0,normal,57.1,0
2026-04-19T21:40:19.126790,10.0.0.1,10.0.0.2,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3968,150,387.5287,2.0888,26132.8989,0.9524,2,1,1.0,0.0,0.0,0.3933,65.6974,-0.8025,0,0,168.02,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,3960000.0,6000.0,565.7143,0,0,0,0,0,normal,none,48,42:00:00,sta1,none,0,normal,57.62,0
2026-04-19T21:40:19.148143,10.0.0.2,10.0.0.3,0,0,ICMP,0.001,1,98,98.0,98,98,1000.0,98000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,98.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2880,118,346.128,2.5039,25529.1205,2.8769,2,1,1.0,0.0,0.0,0.4576,66.5545,1.084,0,0,165.1,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,0,0,0,0,0,0,0,0,normal,none,48,42:00:00,sta2,none,0,normal,57.68,0
2026-04-19T21:40:19.568605,10.0.0.1,10.0.0.3,0,0,ICMP,0.001,1,98,98.0,98,98,1000.0,98000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,98.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3968,151,448.7759,2.0523,27719.609,3.0592,3,1,1.0,0.0,0.0,0.3907,63.3277,1.2446,0,0,168.03,0,17,1670.8,76456.8,4,4,3.6821,1.6655,0.0,0,0,0.0184,0.0,0.0198,0,0,0,0,0,0,0,0,normal,none,48,42:00:00,sta1,none,0,normal,57.73,0
2026-04-19T21:40:20.726639,10.0.0.1,10.0.0.4,0,0,ARP,4.9917,1278,53676,42.0,42,42,256.026,10753.0928,0,0,0,0,0,0,0,0.003909,0.007366,1.8845,0.000151,0.082026,287,1.2563,1278,0,1278.0,53676.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3748,152,503.8983,-0.1249,34747.6481,-0.246,0,0,0.0,0.0,0.0,0.3947,66.7949,-0.8049,0,0,173.04,0,18,1555.6,71170.4,4,4,3.8496,1.6314,0.0,0,0,0.0199,0.0,0.0214,748.8461,0.4007,1246.0,0,0,0,0,0,normal,none,49,42:00:00,sta1,none,0,normal,9.71,0
2026-04-19T21:40:20.726899,10.0.0.2,10.0.0.4,0,0,ARP,4.9361,879,36918,42.0,42,42,178.0765,7479.2139,0,0,0,0,0,0,0,0.005622,0.014048,2.4987,0.000153,0.226705,204,1.3935,879,0,879.0,36918.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2745,119,411.5152,-0.2521,32776.2085,-0.3212,0,0,0.0,0.0,0.0,0.4622,69.699,-0.9231,0,0,170.12,0,18,1555.6,71170.4,4,4,3.8496,1.6314,0.0,0,0,0.0199,0.0,0.0214,551.8549,2.2285,227.0,0,0,0,0,0,normal,none,49,42:00:00,sta2,none,0,normal,16.76,0
2026-04-19T21:40:20.727936,10.0.0.1,10.0.0.3,0,0,ARP,4.9907,2461,103362,42.0,42,42,493.1197,20711.0282,0,0,0,0,0,0,0,0.002497,0.003896,1.5604,0.000152,0.039401,444,0.8601,2461,0,2461.0,103362.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3748,153,479.111,0.5605,32348.1926,0.1218,1,1,1.0,0.0,0.0,0.3922,64.3154,-0.8006,0,0,173.07,0,18,1555.6,71170.4,4,4,3.8496,1.6314,0.0,0,0,0.0199,0.0,0.0214,748.997,0.4007,1246.0,0,0,0,0,0,normal,none,49,42:00:00,sta1,none,0,normal,32.01,0
2026-04-19T21:40:20.728285,10.0.0.3,10.0.0.1,0,0,ICMP,4.9899,211,20678,98.0,98,98,42.2856,4143.9846,0,0,0,0,0,0,0,0.023761,0.064309,2.7064,0.000289,0.450202,42,6.1186,211,0,211.0,20678.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,694,186,48.8701,-0.067,3880.3327,-0.0031,0,0,0.0,0.0,0.0,0.4409,65.7428,1.1232,0,0,179.75,0,18,1555.6,71170.4,4,4,3.8496,1.6314,0.0,0,0,0.0199,0.0,0.0214,0,0,0,0,0,0,0,0,normal,none,49,fe:54:14,h1,none,0,normal,33.79,0
2026-04-19T21:40:20.737238,10.0.0.2,10.0.0.3,0,0,ARP,4.9805,1856,77952,42.0,42,42,372.6565,15651.5733,0,0,0,0,0,0,0,0.002685,0.004893,1.8225,0.000152,0.073638,381,1.217,1856,0,1856.0,77952.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2745,120,388.1714,0.3864,30246.509,-0.0397,1,1,1.0,0.0,0.0,0.4583,66.9291,-0.916,0,0,170.15,0,18,1555.6,71170.4,4,4,3.8496,1.6314,0.0,0,0,0.0199,0.0,0.0214,546.9377,2.2086,227.0,0,0,0,0,0,normal,none,49,42:00:00,sta2,none,0,normal,46.57,0
